,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
827,MDSHAHZ32636739,,,357,21,788,829,"ये ग़लत है संबित पात्रता को टीवी पर गटर पात्रा नहीं बोलना चाहिए था. अब कुछ लोग #GutterPatra को ट्रेंड भी चलाएँगे, ये ग़लत है. https://t.co/Q2B4JoUR5A",['GutterPatra']
828,luckysinghmmd,"लाख नफरत फैला दो समाज के पैमाने में, हम दिन-रात एक कर देंगे नफरत को मिटाने में।
जय श्री कृष्णा",India,779,303,28701,829,"ये ग़लत है संबित पात्रता को टीवी पर गटर पात्रा नहीं बोलना चाहिए था. अब कुछ लोग #GutterPatra को ट्रेंड भी चलाएँगे, ये ग़लत है. https://t.co/Q2B4JoUR5A",['GutterPatra']
829,K234451,"Social activist/ satirical/ not on twitter for anyone's approval.
जो हिन्दू खतरे में हैं वो मुझे Follow na kare 
I follow until you are in my followerd list",,961,864,6511,151,"हर बाधा को पार कर श्रीमती @priyankagandhi जी Uttar Pradesh के आगरा पहुंची।
पुरुषवादी सोच के #GutterPatra जेसे संघी लोग जो मानते ह के लड़कियाँ कुछ नहीं कर सकती ये विडियो देखें वो भूल जाते ह झाँसी की रानी,इन्दिरा जी हमारे देश की बेटियाँ ही थी 
@NayakRagini 
#लड़की_हूँ_लड़_सकती_हूँ https://t.co/uteKPXkvXx",['GutterPatra']
830,TheMaans,"Recognize The Whole Human Race As One... From Air Veterans Family
©KVians #FarmersProtest",Global 🌎,1007,1556,66527,22,Gajab bezti hai yr 😂 his new name is #GutterPatra #DirtyPoliticsAgainstFarmers https://t.co/la01ljkSwE,"['GutterPatra', 'DirtyPoliticsAgainstFarmers']"
831,NRA29,A different kind of engineer who loves reverse- engineering. Why nt start something afresh by challenging the old rusted system. Be the change you want to see !,,1493,757,79708,259,"Once upon a time when The Telegraph exposed ''Some Pit Patra'' @sambitswaraj
#GutterPatra https://t.co/BlDnlthmlt",['GutterPatra']
832,RLDKTP,"बेरोजगारो, गरीबो, आदिवासीयो और कर्मचारियों के हितों के लिये संघर्षरत तथा सामाजिक समानता लाने के लिये निश्चयबद्ध एक भारतवासी।",India,4355,7082,15688,578,"संबित पात्रा कह रहे हैं कि उन्हें 3 बार #GutterPatra बोला गया है.
अंजना - मैंने सुना ही नहीं . 🤣 https://t.co/xSiOrXIAx1",['GutterPatra']
833,MustafaSheikh21,"BA,LLB,Social Worker, BLOOD HELP LINE 9460509599",Sufi Painting & Textures,661,1167,51085,578,"संबित पात्रा कह रहे हैं कि उन्हें 3 बार #GutterPatra बोला गया है.
अंजना - मैंने सुना ही नहीं . 🤣 https://t.co/xSiOrXIAx1",['GutterPatra']
834,navneet73643985,,,114,75,17479,578,"संबित पात्रा कह रहे हैं कि उन्हें 3 बार #GutterPatra बोला गया है.
अंजना - मैंने सुना ही नहीं . 🤣 https://t.co/xSiOrXIAx1",['GutterPatra']
835,Mk41962919,attitude is best,,67,91,10646,578,"संबित पात्रा कह रहे हैं कि उन्हें 3 बार #GutterPatra बोला गया है.
अंजना - मैंने सुना ही नहीं . 🤣 https://t.co/xSiOrXIAx1",['GutterPatra']
836,SaranshSainiINC,"|| @INCIndia || Social Media Activist  ||@INCRajasthan|| Die Hard Fan Of @ashokgehlot51 || Team Jannayak ||
|| Writer || RPGS ||

#SaranshSaini","Rajasthan, India",1784,2035,19650,151,"हर बाधा को पार कर श्रीमती @priyankagandhi जी Uttar Pradesh के आगरा पहुंची।
पुरुषवादी सोच के #GutterPatra जेसे संघी लोग जो मानते ह के लड़कियाँ कुछ नहीं कर सकती ये विडियो देखें वो भूल जाते ह झाँसी की रानी,इन्दिरा जी हमारे देश की बेटियाँ ही थी 
@NayakRagini 
#लड़की_हूँ_लड़_सकती_हूँ https://t.co/uteKPXkvXx",['GutterPatra']
837,Aman_june1984,"ੴ ☬ ਜੰਮੇ ਜਿਹੜੀ ਮਿੱਟੀ ’ਚੋਂ ਮਸਲਾ ਉਹਦੀ ਰਾਖੀ ਦਾ,
ਚਾਰ ਵਾਰ ਗਿਆ ਬਾਪੂ ਸਾਡਾ ਹਿੱਕ ਥਾਪੜ ਕੇ ਆਖੀ ਦਾ ੴ 





















☬ single is the best life ☬","फ़तेहाबाद, भारत",1147,1130,15705,829,"ये ग़लत है संबित पात्रता को टीवी पर गटर पात्रा नहीं बोलना चाहिए था. अब कुछ लोग #GutterPatra को ट्रेंड भी चलाएँगे, ये ग़लत है. https://t.co/Q2B4JoUR5A",['GutterPatra']
838,Pritesh305,"Congress Volunteer✋Hardcore Congressi, Believe in Live Let Live, Secularism...",Ahmedabad ,4959,1996,95172,829,"ये ग़लत है संबित पात्रता को टीवी पर गटर पात्रा नहीं बोलना चाहिए था. अब कुछ लोग #GutterPatra को ट्रेंड भी चलाएँगे, ये ग़लत है. https://t.co/Q2B4JoUR5A",['GutterPatra']
839,MohantyManisa,"Proud Daughter of India.Jai Hind !🇮🇳
I'm on Instagram as @mohantym683. https://t.co/VNIgPzewCo","Maharashtra, India",829,4431,2956,151,"हर बाधा को पार कर श्रीमती @priyankagandhi जी Uttar Pradesh के आगरा पहुंची।
पुरुषवादी सोच के #GutterPatra जेसे संघी लोग जो मानते ह के लड़कियाँ कुछ नहीं कर सकती ये विडियो देखें वो भूल जाते ह झाँसी की रानी,इन्दिरा जी हमारे देश की बेटियाँ ही थी 
@NayakRagini 
#लड़की_हूँ_लड़_सकती_हूँ https://t.co/uteKPXkvXx",['GutterPatra']
840,shamsziya1,State Spokesperson UP @_MuslimMovement Led by @CSNadwi,"उत्तर प्रदेश, भारत",1916,476,8653,0,@wasiiyc #Gutterpatra 😂😂,['Gutterpatra']
841,Rajnika20050391,"HAVE A NICE DAY 🇮🇳🕊️वक्रतुण्ड महाकाय सूर्यकोटि समप्रभ:
निर्विघ्नं कुरु मे देव: सर्वकार्येषु सर्वदा॥","बिहार, भारत, ",943,1559,264777,829,"ये ग़लत है संबित पात्रता को टीवी पर गटर पात्रा नहीं बोलना चाहिए था. अब कुछ लोग #GutterPatra को ट्रेंड भी चलाएँगे, ये ग़लत है. https://t.co/Q2B4JoUR5A",['GutterPatra']
842,Bharat62133066,"former senior leboratory technician premco readymix co. KSA..  proudy Indian
#NoToCAA_NRC",India,1188,437,25724,1,"@ShyamMeeraSingh #gutterPatra 🤔🤔🤔
😜😜😜😜😜😜😜",['gutterPatra']
843,SachinS73629710,Religion is  problem.,,291,23,571,829,"ये ग़लत है संबित पात्रता को टीवी पर गटर पात्रा नहीं बोलना चाहिए था. अब कुछ लोग #GutterPatra को ट्रेंड भी चलाएँगे, ये ग़लत है. https://t.co/Q2B4JoUR5A",['GutterPatra']
844,Nirajku58930981,,,70,4,78,829,"ये ग़लत है संबित पात्रता को टीवी पर गटर पात्रा नहीं बोलना चाहिए था. अब कुछ लोग #GutterPatra को ट्रेंड भी चलाएँगे, ये ग़लत है. https://t.co/Q2B4JoUR5A",['GutterPatra']
845,ChikaraRobin,"जाट ❤
🆁🅻🅳✌
🅻🅰🆆👨‍🎓
🅴🆇-🆅🅰🅽🅰🆂🆃🅷🅰🅻🅸🅰🅽","Baraut, India",1211,724,28010,829,"ये ग़लत है संबित पात्रता को टीवी पर गटर पात्रा नहीं बोलना चाहिए था. अब कुछ लोग #GutterPatra को ट्रेंड भी चलाएँगे, ये ग़लत है. https://t.co/Q2B4JoUR5A",['GutterPatra']
846,Bharat62133066,"former senior leboratory technician premco readymix co. KSA..  proudy Indian
#NoToCAA_NRC",India,1188,437,25724,829,"ये ग़लत है संबित पात्रता को टीवी पर गटर पात्रा नहीं बोलना चाहिए था. अब कुछ लोग #GutterPatra को ट्रेंड भी चलाएँगे, ये ग़लत है. https://t.co/Q2B4JoUR5A",['GutterPatra']
847,pathak_reportar,"जिन्दा रहने का कुछ ऐसा अंदाज रखो ,
जो तुमको ना समझे उनको नजर अंदाज रखो ।
🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹","Ikauna, shravsti, u.p. India",3085,12773,41450,829,"ये ग़लत है संबित पात्रता को टीवी पर गटर पात्रा नहीं बोलना चाहिए था. अब कुछ लोग #GutterPatra को ट्रेंड भी चलाएँगे, ये ग़लत है. https://t.co/Q2B4JoUR5A",['GutterPatra']
