,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
979,Gomtipatel1,,,1190,976,1612,2,"@SaintRampalJiM #सतभक्ति_के_लाभ

सतभक्ति करने से मानव जीवन सफल हो जाता है। परिवार में किसी प्रकार की बुराई नहीं रहती। परमात्मा की कृपा सदा बनी रहती है।
Visit ➡️ Sant Rampal Ji Maharaj Youtube Channel",['सतभक्ति_के_लाभ']
980,Omg12379167853,,,8,7,1526,138,"#सतभक्ति_के_लाभ
Worshipping of God Kabir eliminates the suffering of three taap.
Sant Rampal Ji Maharaj 
 https://t.co/rJTuyPrbQv",['सतभक्ति_के_लाभ']
981,Omg12379167853,,,8,7,1526,42,"#सतभक्ति_के_लाभ
वर्तमान में मानसिक समस्या जैसे तनाव, चिंता, नींद की कमी आदि से सभी जूझ रहें है जिस वजह से डिप्रेशन, एंग्जायटी और पैनिक एटैक जैसे लक्षण लोगों में दिखने लगे हैं। इससे छुटकारा पाने के लिए पढ़े पुस्तक ""ज्ञान गंगा "" 
Visit Saint Rampal Ji Maharaj YouTube Channel https://t.co/b4lgazKtuS",['सतभक्ति_के_लाभ']
982,Sushila81143901,,,81,207,17740,31,"#GodMorningMonday 
संत रामपाल जी महाराज ने नशे की लत से लाखों उजड़े परिवारों को मात्र ज्ञान आधार से एक बार पुनः नशा मुक्त कर उन्हें सुखी बनाया है।
#सतभक्ति_के_लाभ https://t.co/JEp6j5hyej",['GodMorningMonday']
983,SeetaramVish14,"गुरु का स्थान परमात्मा से भी 
ऊपर माना जाता है
क्योंकि गुरु वो होता है जो हमें
 परमात्मा तक 👌
पहुंचाने का रास्ता बताता है

👇👇
https://t.co/eF4tzylaL1🥰"," Raisen Madhya Pradesh, India",3915,684,2246,15,"#GodMorningWednesday 
Supreme God is Kabir
#KabirIsGod
#सतभक्ति_के_लाभ
#SaintRampalJi
 https://t.co/fmYLTe5x6l","['GodMorningWednesday', 'KabirIsGod', 'सतभक्ति_के_लाभ', 'SaintRampalJi']"
984,Harinan10211229,"जीव हमारी जाती है, मानव धर्म हमारा।
हिंदू, मुस्लिम, सिख, ईसाई, धर्म नहीं कोई न्यारा।।",,8,25,943,6,"@SatlokChannel #सतभक्ति_के_लाभ
पूर्ण सतगुरू से दीक्षा लेकर मर्यादा में रहकर भक्ति करने से शुभ संस्कारों में वृद्धि होने से दुःख का वक्त सुख में बदलने लग जाता है।सत ज्ञान प्राप्त करने के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें।",['सतभक्ति_के_लाभ']
985,SwatiRa49148296,,,335,751,60135,180,"#GodMorningWednesday
All diseases are destroyed by staying in the limit of Satbhakti
 For more information,
 watch Sadhna TV at 7:30 PM .
 #सतभक्ति_के_लाभ,#wednesdaythought https://t.co/r7jJ4lhoBr",['GodMorningWednesday']
986,Krishnapatel75,Govt.teacher,,1672,842,13443,2,"- वेद में लिखा है कि पूर्ण परमात्मा मर चुके हुएसाधक को भी जीवित करके 100 वर्ष तक जीने कीशक्ति भी दे सकता है। संत रामपाल जी महाराज ऐसी ही सतभक्ति बताते हैं। 
""अधिक जानकारी के लिए Satlok Ashram YouTube चैनल पर visit करें""
#सत_भक्ति_संदेश
#सतभक्ति_के_लाभ","['सत_भक्ति_संदेश', 'सतभक्ति_के_लाभ']"
987,KaranDa14409145,,,475,536,67544,31,"#GodMorningMonday 
संत रामपाल जी महाराज ने नशे की लत से लाखों उजड़े परिवारों को मात्र ज्ञान आधार से एक बार पुनः नशा मुक्त कर उन्हें सुखी बनाया है।
#सतभक्ति_के_लाभ https://t.co/JEp6j5hyej",['GodMorningMonday']
988,DaasiRajesh,"गुरु बिन माला फेरते गुरु बिन देते दान
गुरु बिन दोनो निष्फल है चाहे पूछो वेद पुराण",,129,473,77875,7,"#सतभक्ति_के_लाभ
सतभक्ति मर्यादा में रह कर करने से सभी रोगों का नाश हो जाता है।
अधिक जानकारी के लिए देखें साधना टीवी रात्रि 7:30 बजे
Visit-us Satlok Ashram YouTube Channel",['सतभक्ति_के_लाभ']
989,PramodY050599,"#$èrvêñt_øf_gød_$ãîñt_Ràmpàljí_Mãhårâj🙏
मानुष जन्म दुर्लभ है मिले ना बारंबार तरुवर से पत्ता टूट गिरे बहुर न लगता डाल। 🙏😊",India,246,272,41089,6,"@SatlokChannel #सतभक्ति_के_लाभ
पूर्ण सतगुरू से दीक्षा लेकर मर्यादा में रहकर भक्ति करने से शुभ संस्कारों में वृद्धि होने से दुःख का वक्त सुख में बदलने लग जाता है।सत ज्ञान प्राप्त करने के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें।",['सतभक्ति_के_लाभ']
990,AshokSh41199079,satguru dev ki jai,veshali sector 2  sahibabad up,100,342,138305,15,"#सतभक्ति_के_लाभ
By doing Satbhakti, even the desolate family settles down and the whole family lives a life of happiness.  The journey of life is easily decided because the path of life is cleared.
~@SaintRampalJiM 
Must watch sadhna TV 7:35pm
               @SatlokChannel ~ https://t.co/4tiruFobRD",['सतभक्ति_के_लाभ']
991,AshokSh41199079,satguru dev ki jai,veshali sector 2  sahibabad up,100,342,138305,5,"#सतभक्ति_के_लाभ
After taking initiation from Sant Rampal Ji Maharaj, I got cured of Cancer.  Evil spirits were also removed.
~@SaintRampalJiM 
for more information
Visit Sant Rampal Ji Maharaj Youtube Channel.

@SatlokChannel~ https://t.co/yaah3dcDFZ",['सतभक्ति_के_लाभ']
992,AshokSh41199079,satguru dev ki jai,veshali sector 2  sahibabad up,100,342,138305,8,"#सतभक्ति_के_लाभ
Vedas tell that the diseases of patients are destroyed by the devotion of the Supreme God and the disciples of Sant Rampal Ji Maharaj are also getting these benefits.

~@SaintRampalJiM https://t.co/rOOj1trPWg",['सतभक्ति_के_लाभ']
993,AshokSh41199079,satguru dev ki jai,veshali sector 2  sahibabad up,100,342,138305,10,"#सतभक्ति_के_लाभ
It is written in the Vedas that the Supreme God can also give life to a dead sadhak and give him the power to live for 100 years.  Sant Rampal ji Maharaj tells such true devotion.

~@SatlokChannel https://t.co/3hqY4pUBC8",['सतभक्ति_के_लाभ']
994,AshokSh41199079,satguru dev ki jai,veshali sector 2  sahibabad up,100,342,138305,9,"#सतभक्ति_के_लाभ
Purna Parmatma can prolong the life of the devotee of Satbhakti and anyone can destroy the disease.
 - Rigveda Mandal 10 Sukta 161 Mantra 2, 5, Sukta 162 Mantra 5, Sukta 163 Mantra 1 - 3

Must watch sadhna TV 7:35pm

~@SaintRampalJiM https://t.co/G3ivSbuMEy",['सतभक्ति_के_लाभ']
995,OmParka36839984,Sath sahib,,27,45,11330,323,"#सतभक्ति_के_लाभ
परमात्मा कबीर साहेब पाप विनाशक है।।
यजुर्वेद अध्याय 8 मन्त्र 13 में कहा गया है कि परमात्मा अपने साधक के पाप नाश कर सकता है। संत रामपाल जी महाराज जी से उपदेश लेने व मर्यादा में रहने वाले भक्त के पाप नष्ट हो जाते हैं।
@SaintRampalJiM  https://t.co/S2jZwx6Sog",['सतभक्ति_के_लाभ']
996,MukeshD63957404,,"Rohtak, India",2652,1113,47205,180,"#GodMorningWednesday
All diseases are destroyed by staying in the limit of Satbhakti
 For more information,
 watch Sadhna TV at 7:30 PM .
 #सतभक्ति_के_लाभ,#wednesdaythought https://t.co/r7jJ4lhoBr",['GodMorningWednesday']
997,Ranvir03304780,Faridabad,Faridabad sector 15 A,1229,3459,907541,49,"#सतभक्ति_के_लाभ
🔅सतभक्ति करने से शरीर स्वस्थ रहता है और भक्ति के प्रभाव से परिवार अपने-आप आदर करता है।
अधिक जानकारी के लिए Sant Rampal Ji Maharaj YouTube Channel पर Visit करें। https://t.co/tDjR73YGeI",['सतभक्ति_के_लाभ']
