,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
856,marshad6363,"PML(N), Mera Leader. M Nawaz Sharif😘😘😘. NA-131, My MENTOR RAZI DADA❤️❤️❤️❤️",Lahore ,2423,2226,204552,909,"Bangladesh showing the way!

Thousands from the Left and secular, democratic forces in Dhaka hit the historic Shahbag yesterday demanding abolition of 'state religion', and condemning the atrocities recently perpetrated on the minority Hindus there.

#Bangladesh https://t.co/7AEVs5P252",[]
857,SortedEagle,,India,3153,12693,173912,32,"Main suspect behind the ttacks on Hindus in Bangladesh have been arrested. A 35-year-old individual was identified using CCTV footage. Meanwhile, atleast 7 people died in violence against Hindus in Bangladesh.
Credit : WION. https://t.co/1IClgNeC6V",[]
858,AzzadNagrik,Humanity is above any of us.,Planet Earth,493,22,1698,633,"Global Kirtan Protest on 23rd October

Coming together in solidarity with ISKCON members and other Hindus in Bangladesh.

Contact your local ISKCON center for location details. https://t.co/fq7ozmBjYi",[]
859,Jitendr70546918,Retweet is not endorsement. follow me to get follow back,,66,12,1760,25,@KapilMishra_IND @Shivatandavama Ye pre planned tha. I am with the brothers and sisters of #Hindus_Attacked_In_Bangladesh https://t.co/BJ1PoPGPw1,[]
860,natarajan_tha,,,168,65,25769,1008,"Large procession in Dhaka, Bangladesh condemning violence against minority Hindus in the country. Fundamentalist majority groups gain strength when moderate majority decides to remain silent! https://t.co/8bwyEiRwHN",[]
861,rockyrebel2,Timepass Twitter,"Pune , INDIA",166,124,11287,1303,"450 people arrested in Bangladesh.
Cricketers condemn the violence.
The Awami League holds a march supporting Hindus.
College students in Dhaka hold protests.

A Nation is not defined by violent acts of bigotry. A Nation is defined by how it responds to violent acts of bigotry.",[]
862,direshsinath,Diresh Sinath Danagati das. The views expressed by me are from the teachings of HDG A.C. Bhaktivedanta Swami and an not reflect the views of any organisation(s),"Durban, South Africa",412,292,381,1,#GlobaIHarinam on Saturday for #Hindus and #iskcon in #Bangladesh https://t.co/d4oeL8CHAj,"['GlobaIHarinam', 'Hindus', 'iskcon', 'Bangladesh']"
863,ushasharma1947,Professor at NCERT,"New Delhi, India",2954,1444,7869,82,"Hindus have slapped those who call them ‘intolerant’.Had there been a bit of incident would have occurred against Mus. here,Hindus &amp; their temples in #Pakistan #Bangladesh would have met with disaster.Psychic intellectuals of India must have felt this slap. #SaveBangladeshiHindu",[]
864,dugar_umesh,"Indian 🇮🇳 | Religion, Caste, Creed - Being Human ❤️ | Common Man |
Professional | Socialist | All views shared are personal.",India,1004,127,13759,27,"A false quote ascribed to ex-Bangladesh PM Begum Khaleda Zia has been revived amid communal violence in the country. It falsely portrays her saying, ""If Hindus and Buddhists want to stay here, they should convert to Islam."" #AltNewsFactCheck | @ArchitMeta
https://t.co/hiVWl4vTBu",[]
865,SandhyaDuggal,,,735,175,121547,339,"#SaveBangladeshiHindus – Netizens demand security for Hindus in Bangladesh after series of communal attacks

https://t.co/V6mpU7uUqs",['SaveBangladeshiHindus']
866,SubrotoGLP,"Branch Manager. •G L Publications Ltd. •Amar Asom, Purvanchal Prahari, Meghalaya Guardian, North East Times. (Views are personal, Retweets are not endorsements)","Kolkata, India",180,377,4105,3173,Violence against Hindus in Bangladesh: for jihadists to believe it's pleasing to God to burn and destroy temples shows how far away from God they really are. https://t.co/uoYFxqAnfz,[]
867,manu_dabas,"Engineer by Qualification, Business Process Consultant by destiny and Truthful by choice. Tweets are not endorsements unless specifically mentioned!",,780,99,8270,486,"Here is a detailed account of the #pogrom against minority #Hindus in #Bangladesh during #DurgaPuja 2021 @DrAmitSarwal @SarahLGates1 @ProfVemsani @DrAmbardar @TVMohandasPai @iskcon @storiesofBHs @TulsiGabbard @RajuDas7777 @vijaygajera 
https://t.co/rrr8w8LtPB","['pogrom', 'Hindus', 'Bangladesh', 'DurgaPuja']"
868,Shubham29055711,"I M HINDU + NATIONALIST 🇮🇳🇮🇳

HINDU=hindu,sikh,jain and buddhists

these religions are brothers from same mother bharat mata 😊",INDIA 🇮🇳,30,18,2575,0,"@jumbhinoo @Ilhan @janschakowsky Compare India with any Muslim majority country and compare how minorities r treated in both,, u will get your ans, fir ex in India Muslims rose from 9% to 15% since 1947 but in Bangladesh the hindus reduced to just 7% from 28% In same time so get your facts correct",[]
869,NrupTandel,धर्मों रक्षति रक्षित,,747,161,66753,1383,Bangladesh: Man who triggered communal violence against Hindus by placing Quran at Durga Puja venue identified as Iqbal Hossain https://t.co/E92oNwmlTV,[]
870,Ishandeva8,"আমার রাজা, প্রাণের রাজা
@govardhanmath",,3665,398,22876,0,"@Sassy_Hindu BJP leaders Atal Bihari Vajpayee and Advani handed over Banga Sena warriors to Bangladesh to be executed. BSF captured and jailed many cadres. 
#Hindus_Attacked_In_Bangladesh 

https://t.co/gXHBHyzjgH",['Hindus_Attacked_In_Bangladesh']
871,shareeflaunda,"Opinionated but others do a better job at articulation so I RT 'em; GGMU, he/him.",India,218,332,27991,1303,"450 people arrested in Bangladesh.
Cricketers condemn the violence.
The Awami League holds a march supporting Hindus.
College students in Dhaka hold protests.

A Nation is not defined by violent acts of bigotry. A Nation is defined by how it responds to violent acts of bigotry.",[]
872,Usama_Forever,"Equities ❤️ | Freelancing |  'I'nformation 'T'echnology |
Introvert | Weird | Phlegmatic | Stoic | Obsequious | Ardent |
Patriotic | Partially Dependant","Bhiwandi, India",462,524,21936,909,"Bangladesh showing the way!

Thousands from the Left and secular, democratic forces in Dhaka hit the historic Shahbag yesterday demanding abolition of 'state religion', and condemning the atrocities recently perpetrated on the minority Hindus there.

#Bangladesh https://t.co/7AEVs5P252",[]
873,Priyankabjym,"WEST BENGAL BJYM STATE COMMITTEE MEMBER, (Official Account). Blessed to be Followed by @narendramodi Ji and @poonam_mahajan ji 🙏. RT's are not Endorsement.","West Bengal, India",343,19339,10528,33,"We will continue our protest against the attack on Hindus in Bangladesh by radical Jihadi Mob. 

#Save_Bangladeshi_Hindus https://t.co/0XuioFxqz2",['Save_Bangladeshi_Hindus']
874,Hardworkconquer,"Arise! Awake! And stop not till the goal is reached. -Swami Vivekananda, Jai Hind, Jai Maharashtra.",,564,352,20117,102,"listen to minority community in B'desh . A few decades ago B'desh  was Hindu's land, now Hindus are being prosecuted and the world community is almost silent. We will be doomed if we continue following  this Gandhiism and secularism 

https://t.co/ZOWIL56FaZ

 #Bangladesh",[]
875,vighosh,"यतो कृष्ण: ततो धर्म:।
यतो धर्मः ततो जयः।।
Nationalist Bengali Hindu. Views are Personal.
Sailor By Heart, Navigator By Profession.",Changes Every Hour,200,227,13763,138,"🇧🇩ISKCON’s Twitter account closed, Kirtan protests around the world on Oct 23 against the barbaric Jihadi attacks on minority Hindus in🇧🇩. Former US Congresswoman @TulsiGabbard condemns. 
https://t.co/YAtRPkvQxJ.
@iskcon @india_iskcon  @VHPDigital @Swamy39 @albd1971 @amnesty @UN",[]
876,AgnideepBiswas,,,30,18,2542,3173,Violence against Hindus in Bangladesh: for jihadists to believe it's pleasing to God to burn and destroy temples shows how far away from God they really are. https://t.co/uoYFxqAnfz,[]
877,Bhadralok2,Begging iz Lyf| Parody,,56,14,439,8,what r the chances modi actually feeling happy to see the conditions of hindus in bangladesh because it will help bjp elections?,[]
878,UnmarriedU,👉👉👉00 👈👈👈,No Where Near To YoU,1102,206,1894,604,"This picture is of a 10 year old Hindu Girl who was brutally raped by Jihadi Muslims in Bangladesh. 

And to suppress the voice of Hindus in Bangladesh, Twitter suspended Two verified handles for highlighting atrocities on Hindus in Bangladesh. #SaveBangladeshiHindus https://t.co/RuwXpl7DXw",[]
879,crypto270_,,"Himachal Pradesh, India",1170,42,8931,3173,Violence against Hindus in Bangladesh: for jihadists to believe it's pleasing to God to burn and destroy temples shows how far away from God they really are. https://t.co/uoYFxqAnfz,[]
880,dunknownguy,Doctor by profession,land of homosapiens,953,209,135559,69,Are there Sarkari Hindus in Bangladesh who are saying “it is our internal matter”,[]
881,Mnj477,,"Haldwani-Kathgodam, India",798,115,4626,909,"Bangladesh showing the way!

Thousands from the Left and secular, democratic forces in Dhaka hit the historic Shahbag yesterday demanding abolition of 'state religion', and condemning the atrocities recently perpetrated on the minority Hindus there.

#Bangladesh https://t.co/7AEVs5P252",[]
882,MukhtaarSons,Proud Muslim & Paki 🇵🇰 Patriotic 🇵🇰 🇵🇸 🇸🇦 🇹🇷 || Independent Researcher & like Geopolitics || Proud Father 💕 || Pharmacist || Opinion=Personal,Pakistan,74,11,940,0,"@majorgauravarya Gobar sab... U must worry about Hindus in Bangladesh

Tumhari koi oukaat nae k Bangladesh se poch Sako 
Randians 😂",[]
883,writeshoeb,Engineer | Indian | Retweet are not endorsement,,230,99,12291,1008,"Large procession in Dhaka, Bangladesh condemning violence against minority Hindus in the country. Fundamentalist majority groups gain strength when moderate majority decides to remain silent! https://t.co/8bwyEiRwHN",[]
884,Saharanpuri,"A passionate equity investor with CAGR of 48%  in last 9 years investing in small & midcaps like  HLE Glascoat,Avanti feeds, Mastek, Balaji Amines,LAURUS LABS,",,4387,1837,7328,960,"Iqbal Hossain, a Muslim, places Quran on Puja idol in Bangladesh.

- Several Hindus killed/raped in targeted violence 
- Hundreds of Hindu homes burnt down
- Hindu businesses torched
Hindu temples vandalised &amp; set on fire
- Durga Puja venues destroyed

Jihad 101",[]
885,Charles51535304,,,40,1,84,3173,Violence against Hindus in Bangladesh: for jihadists to believe it's pleasing to God to burn and destroy temples shows how far away from God they really are. https://t.co/uoYFxqAnfz,[]
886,psycotroller2,Mujje Kuch aata nhi lekin Mai Expert hun - Twitter k log,,70,25,1736,153,"""Gravely Troubled"" By Attacks On Hindus In Bangladesh: US Rights Body https://t.co/uqWW8Pipty https://t.co/yGHd1mqUXB",[]
887,SPandey22222,"Rajesthan Love ❣️❣️
❣️🌄😊Creating my own Sunshine 🌄❣️😊",,103,128,7434,5,"Very true Guruji 🙏
After Hindu genocide in Bangladesh, it has been again proved Hindus are tolerant &amp; secular...Not COMMUNAL and INTOLERANT like islamic cult.
#Hindu #Hindus_Attacked_In_Bangladesh 
@UNinIndia @UNHumanRights https://t.co/jqLFrvYOp2",[]
888,DIVYAAM_1979,@TcGehlotOffice @nsitharamanoffc @VijayGoelOffice @prabinkp @BjpSarojini @pramodsworld1 @priyasethibjp @GauravParaCoach @AtifBJP @nabomita_smiles @RajeevGuptaCA,India,4446,5756,329091,4,"@Ravichiruvolu1 @nilesh_pat @shytigress @IndianRajeshNCo @julushah @sureshseshadri1 @sbk1963 @Murali76133156 @sumelg2 @apurvaparikh18 @J_o_l_i_e @Bhupendra26 @SreeM71190388 @ArunDeshpande20 @GauravModified @LoveBharatvarsh @Haryputta @JaganNKaushik @desai_ujjwala @Visalmama @_ankahi @SoniaGurnani19 @neerangautam @DrGuptaJP @r_subrahmanian @Savitritvs @keeranl @RakeshA12572734 @Chander93814658 @Balbhad57312750 @FireFly53647402 @ChowkidarChokra @GenPanwar @Rajendrap1078 @Ashok6510 @DrGarekar @cGalgalE2 @juggler009 @Sandeepkhaitan @ashwinaghor @abhinavk @rohitm700 @thenishachar @cute_girl_hindu @DIVYAAM_1979 @Maya0002021 @Ha_reram @HansariaSumita @DebashishHiTs @aryap Very true.
Even we can't find a single muzie in India condemning killing,atrocities,arsoning of hindu s in Bangladesh,who always make sky &amp; earth one,crying loudly on minority atrocities here!
No cummies,""scholars"",journalists,opp.parties condemned attack on Hindus in Bangla.",[]
889,Krishn3_bhatt,दक्षिणे लक्ष्मणो यस्य वामे च जनकात्मज। पुरतो मारुतिर्यस्य तं वन्दे रघुनन्दनम्।।Follower of:- श्री @govardhanmath ॐ,Sanatani Vedik Hindu Rasthra,1853,1741,48894,510,"Ongoing persecution and killings of Hindus in Bangladesh are small incidents. Thank you, Indian State. https://t.co/Cj6czDXHlH",[]
890,pdhana,"தமிழ், மனித நேயம், உயிர்களிடத்தில் அன்பு, நேர்மை.  சிரிக்க சிந்திக்க மட்டும். SPEAK FOR THOSE WHO HAVE NO VOICE. |  மதுரை",தமிழ்நாடு |  இந்திய ஒன்றியம்,7980,10379,217316,909,"Bangladesh showing the way!

Thousands from the Left and secular, democratic forces in Dhaka hit the historic Shahbag yesterday demanding abolition of 'state religion', and condemning the atrocities recently perpetrated on the minority Hindus there.

#Bangladesh https://t.co/7AEVs5P252",[]
891,penseur21,기자(국제분쟁/인권) Independent International Corros. based in Seoul. Research Fellow 2021 @ KoreaDemocracyFoundation. Speak 2 languages only. RT≠endorse. Still growing,on earth,3482,2345,36932,1008,"Large procession in Dhaka, Bangladesh condemning violence against minority Hindus in the country. Fundamentalist majority groups gain strength when moderate majority decides to remain silent! https://t.co/8bwyEiRwHN",[]
892,mc_cranjis,,,423,22,1665,3173,Violence against Hindus in Bangladesh: for jihadists to believe it's pleasing to God to burn and destroy temples shows how far away from God they really are. https://t.co/uoYFxqAnfz,[]
893,meenu_kapoor123,India News,"Georgia, USA",20,47,5118,171,"Hindus across the World start protesting against carnage by Muslim mobs in Bangladesh..

Show me One incidence of rioting by protesting Hindus anywhere in World.

I'll Wait.... https://t.co/yKFKGkscmh",[]
