,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
929,phirtaparinda22,"मैं अपने लफ़्ज़ यूँ बातों में ज़ाए कर नहीं सकता
मुझे जो कुछ भी कहना है उसे शेरों में कहता हूँ🌹","Aurangabad, MH",103,271,5804,26,"लखीमपुर खीरी नरसंहार के शहीद किसानों की अंतिम अरदास में प्रियंका गांधी। 

आज किसान को हम सबकी जरूरत है।
हमें उनके साथ, उनके परिवारों के साथ खड़े होना होगा।

#किसान_के_साथ_प्रियंका #किसान_हत्यारी_भाजपा #किसान_बचेगा_तो_देश_बचेगा https://t.co/felzLNlIq8",[]
930,TeamDhaliwal,ਸ਼ੇਰ ਬੱਬਰਾ ਦੇ ਵਾਂਗ ਜੱਟਾ ਦੀਆਂ ਅਣਖਾਂ ਲੰਗ ਜਾਂਦੇ ਇਕ ਦੂਜੇ ਕੋਲੋ ਹਿਕਾਂ ਤਾਣ ਨੀ #FarmersProtest #KisanEktaZindabaad,"Haryana, India",532,2031,29866,9,"हमारे भाईचारे का, आपसी प्यार का, देश की
किमती धरोहरों को अपरहण करने मे लगे है।
मुझे विश्वास है इस दशहरे पर रावण रूपी बीजेपी आर एस एस का दहन भगवान  """"श्री राम (किसान) अपने हाथो से करे गए.

जय श्री राम जय किसान 🙏🙏

#किसान_हत्यारी_भाजपा
#FarmerProtest
#किसान #राम #दशहरा 

(5) https://t.co/SnrqOH2LxC",[]
931,TeamDhaliwal,ਸ਼ੇਰ ਬੱਬਰਾ ਦੇ ਵਾਂਗ ਜੱਟਾ ਦੀਆਂ ਅਣਖਾਂ ਲੰਗ ਜਾਂਦੇ ਇਕ ਦੂਜੇ ਕੋਲੋ ਹਿਕਾਂ ਤਾਣ ਨੀ #FarmersProtest #KisanEktaZindabaad,"Haryana, India",532,2031,29866,14,"थ्रेड 🧵
""राम नाम के चोर"" और ""श्री राम का ही रूप किसान ""

चोर चोरी से जाए पर हेरा फेरी से ना जाए। लेकिन आर एस एस और बीजेपी के चोर चोरी भी और हेरा फैरी भी दोनो ही करने मे माहिर है।
राम नाम का असली मतलब ही ""सत्य"" है।.. 
#किसान_हत्यारी_भाजपा
#FarmerProtest
#किसान #राम #दशहरा 

(1) https://t.co/vUfh6VJcUd",[]
932,AstroD98102126,"मुझे गर्व है मैं काँग्रेसी हूँ
#मेरे_नेता_राहुल_गाँधी
#RahulisHope 
#MyLeaderRahulGandhi",,603,493,41332,26,"लखीमपुर खीरी नरसंहार के शहीद किसानों की अंतिम अरदास में प्रियंका गांधी। 

आज किसान को हम सबकी जरूरत है।
हमें उनके साथ, उनके परिवारों के साथ खड़े होना होगा।

#किसान_के_साथ_प्रियंका #किसान_हत्यारी_भाजपा #किसान_बचेगा_तो_देश_बचेगा https://t.co/felzLNlIq8",[]
933,Popis62572555,popular,In The World,851,637,6998,14,"थ्रेड 🧵
""राम नाम के चोर"" और ""श्री राम का ही रूप किसान ""

चोर चोरी से जाए पर हेरा फेरी से ना जाए। लेकिन आर एस एस और बीजेपी के चोर चोरी भी और हेरा फैरी भी दोनो ही करने मे माहिर है।
राम नाम का असली मतलब ही ""सत्य"" है।.. 
#किसान_हत्यारी_भाजपा
#FarmerProtest
#किसान #राम #दशहरा 

(1) https://t.co/vUfh6VJcUd",[]
934,SatpaljangSidhu,"#किसान_मजदूर_एकता_ज़िंदाबाद National Coordinator Kisan Congress @AICC Incharge (Punjab) Chairman Minnorty Dpt SGNR @INCRajasthan , Observer लोकसभा & विधानसभा .",Rajasthan Punjab Delhi Haryana,603,692,1405,5,"ਜਿੱਥੇ ਸੌ ਸਿਆਣਾ ਇੱਕੋ ਮੱਤ,
ਜਿੱਥੇ ਮੂਰਖ ਸਭ ਦੀ ਵੱਖੋ ਵੱਖ !!
#किसान_हत्यारी_भाजपा",['किसान_हत्यारी_भाजपा']
935,l3nZajH9vH8mpOM,राम किशन मिश्रा,,2369,725,12447,31,"अबे....!
ई सुसुरा तो कांग्रेस नेता  अखिलेश दास का भतीजा है।
#किसान_के_साथ_प्रियंका
 😃😃😃
#किसान_हत्यारी_भाजपा
#लखीमपुर_किसान_नरसंहार https://t.co/fzR9LCKWSI","['किसान_के_साथ_प्रियंका', 'किसान_हत्यारी_भाजपा']"
936,harphoolbhukar,,,642,152,6553,14,"#किसान_हत्यारी_भाजपा 
#FarmersProtest 
#YogiProtecting_MurdererTeni https://t.co/0hqFj5NKiM","['किसान_हत्यारी_भाजपा', 'FarmersProtest', 'YogiProtecting_MurdererTeni']"
937,Deva__001,जय श्री बालाजी 🚩ll Proud Nationalist ll CA Aspirant ll RT≠Endorsemt Followed by श्री @YogiDevnath2 @smittal_ips @TheDeepak2020In @sdPachauri1 and Nationalists,Hindu Rashtra,1597,3309,34284,31,"अबे....!
ई सुसुरा तो कांग्रेस नेता  अखिलेश दास का भतीजा है।
#किसान_के_साथ_प्रियंका
 😃😃😃
#किसान_हत्यारी_भाजपा
#लखीमपुर_किसान_नरसंहार https://t.co/fzR9LCKWSI","['किसान_के_साथ_प्रियंका', 'किसान_हत्यारी_भाजपा']"
938,Hisamud47588796,"एक शख्स मुद्दतो से था मेरी तलाश में, मैं जब उसे मिला, वो ख़ुद ही खो गया।",,4291,2919,87980,26,"लखीमपुर खीरी नरसंहार के शहीद किसानों की अंतिम अरदास में प्रियंका गांधी। 

आज किसान को हम सबकी जरूरत है।
हमें उनके साथ, उनके परिवारों के साथ खड़े होना होगा।

#किसान_के_साथ_प्रियंका #किसान_हत्यारी_भाजपा #किसान_बचेगा_तो_देश_बचेगा https://t.co/felzLNlIq8","['किसान_के_साथ_प्रियंका', 'किसान_हत्यारी_भाजपा', 'किसान_बचेगा_तो_देश_बचेगा']"
